name,injury,week,team,year
['Dennis Kelly'],NA,week_8,Philadelphia Eagles,2013
['Mychal Kendricks'],NA,week_8,Philadelphia Eagles,2013
['Jake Knott'],Questionable: hamstring,week_8,Philadelphia Eagles,2013
['Joe Kruger'],Injured Reserve: shoulder,week_8,Philadelphia Eagles,2013
['Bennie Logan'],NA,week_8,Philadelphia Eagles,2013
['Jeremy Maclin'],Injured Reserve: knee,week_8,Philadelphia Eagles,2013
['Jeff Maehl'],NA,week_8,Philadelphia Eagles,2013
['Curtis Marsh'],Injured Reserve: hand,week_8,Philadelphia Eagles,2013
['Evan Mathis'],NA,week_8,Philadelphia Eagles,2013
['Casey Matthews'],NA,week_8,Philadelphia Eagles,2013
['LeSean McCoy'],NA,week_8,Philadelphia Eagles,2013
['Jason Peters'],Questionable: shoulder/finger,week_8,Philadelphia Eagles,2013
['Jason Phillips'],Injured Reserve: knee,week_8,Philadelphia Eagles,2013
['Chris Polk'],Questionable: shoulder,week_8,Philadelphia Eagles,2013
['Brad Smith'],NA,week_8,Philadelphia Eagles,2013
['Damion Square'],NA,week_8,Philadelphia Eagles,2013
['Cedric Thornton'],Questionable: knee,week_8,Philadelphia Eagles,2013
['Julian Vandervelde'],NA,week_8,Philadelphia Eagles,2013
['Michael Vick'],Questionable: hamstring,week_8,Philadelphia Eagles,2013
['Cary Williams'],NA,week_8,Philadelphia Eagles,2013
['Earl Wolff'],NA,week_8,Philadelphia Eagles,2013
['Colt Anderson'],NA,week_9,Philadelphia Eagles,2013
['Connor Barwin'],Probable: back,week_9,Philadelphia Eagles,2013
['Arrelious Benn'],Injured Reserve: knee,week_9,Philadelphia Eagles,2013
['Brandon Boykin'],NA,week_9,Philadelphia Eagles,2013
['Roc Carmichael'],NA,week_9,Philadelphia Eagles,2013
['James Casey'],NA,week_9,Philadelphia Eagles,2013
['Brent Celek'],NA,week_9,Philadelphia Eagles,2013
['Patrick Chung'],Questionable: shoulder,week_9,Philadelphia Eagles,2013
['Trent Cole'],NA,week_9,Philadelphia Eagles,2013
['Kurt Coleman'],NA,week_9,Philadelphia Eagles,2013
['Riley Cooper'],NA,week_9,Philadelphia Eagles,2013
['Fletcher Cox'],NA,week_9,Philadelphia Eagles,2013
['Jon Dorenbos'],Probable: groin,week_9,Philadelphia Eagles,2013
['Zach Ertz'],NA,week_9,Philadelphia Eagles,2013
