name,injury,week,team,year
['Chad Spann'],Injured Reserve: hamstring,week_10,Indianapolis Colts,2011
['Jacob Tamme'],NA,week_10,Indianapolis Colts,2011
['Philip Wheeler'],NA,week_10,Indianapolis Colts,2011
['Blair White'],Questionable: knee,week_10,Indianapolis Colts,2011
['Joseph Addai'],Probable: hamstring,week_12,Indianapolis Colts,2011
['Jamaal Anderson'],NA,week_12,Indianapolis Colts,2011
['Pat Angerer'],NA,week_12,Indianapolis Colts,2011
['Antoine Bethea'],NA,week_12,Indianapolis Colts,2011
['Gary Brackett'],Injured Reserve: shoulder,week_12,Indianapolis Colts,2011
['Tyler Brayton'],NA,week_12,Indianapolis Colts,2011
['Stevie Brown'],Probable: hamstring,week_12,Indianapolis Colts,2011
['Melvin Bullitt'],Injured Reserve: shoulder,week_12,Indianapolis Colts,2011
['Delone Carter'],NA,week_12,Indianapolis Colts,2011
['Anthony Castonzo'],NA,week_12,Indianapolis Colts,2011
['Dallas Clark'],Out: leg,week_12,Indianapolis Colts,2011
['Austin Collie'],NA,week_12,Indianapolis Colts,2011
['Kerry Collins'],Injured Reserve: concussion,week_12,Indianapolis Colts,2011
['Kavell Conner'],NA,week_12,Indianapolis Colts,2011
