name,injury,week,team,year
['Leger Douzable'],Injured Reserve: shoulder,week_8,Tennessee Titans,2012
['Ryan Durand'],Injured Reserve: finger,week_8,Tennessee Titans,2012
['Darren Evans'],NA,week_8,Tennessee Titans,2012
['Michael Griffin'],NA,week_8,Tennessee Titans,2012
['Jamie Harper'],NA,week_8,Tennessee Titans,2012
['Leroy Harris'],NA,week_8,Tennessee Titans,2012
['Lavelle Hawkins'],NA,week_8,Tennessee Titans,2012
['Steve Hutchinson'],NA,week_8,Tennessee Titans,2012
['Chris Johnson'],Probable: ankle,week_8,Tennessee Titans,2012
['Robert Johnson'],NA,week_8,Tennessee Titans,2012
['Jake Locker'],Out: shoulder,week_8,Tennessee Titans,2012
['Marc Mariani'],Injured Reserve: leg,week_8,Tennessee Titans,2012
"[""Sen'Derrick Marks""]",NA,week_8,Tennessee Titans,2012
['Markelle Martin'],NA,week_8,Tennessee Titans,2012
['Mike Martin'],NA,week_8,Tennessee Titans,2012
['Kevin Matthews'],NA,week_8,Tennessee Titans,2012
['Colin McCarthy'],Probable: ankle,week_8,Tennessee Titans,2012
['Gerald McRath'],Injured Reserve: knee,week_8,Tennessee Titans,2012
['Derrick Morgan'],NA,week_8,Tennessee Titans,2012
['Ryan Mouton'],NA,week_8,Tennessee Titans,2012
['Michael Otto'],Questionable: hand/knee,week_8,Tennessee Titans,2012
['Javon Ringer'],Out: knee,week_8,Tennessee Titans,2012
['Michael Roos'],Questionable: appendectomy,week_8,Tennessee Titans,2012
['Scott Solomon'],NA,week_8,Tennessee Titans,2012
['Craig Stevens'],Probable: concussion,week_8,Tennessee Titans,2012
['David Stewart'],NA,week_8,Tennessee Titans,2012
['Byron Stingily'],NA,week_8,Tennessee Titans,2012
['Fernando Velasco'],NA,week_8,Tennessee Titans,2012
['Alterraun Verner'],NA,week_8,Tennessee Titans,2012
['Nate Washington'],NA,week_8,Tennessee Titans,2012
['Damian Williams'],NA,week_8,Tennessee Titans,2012
['Kamerion Wimbley'],NA,week_8,Tennessee Titans,2012
['Will Witherspoon'],Questionable: hamstring,week_8,Tennessee Titans,2012
['Kendall Wright'],NA,week_8,Tennessee Titans,2012
['Xavier Adibi'],Questionable: knee,week_9,Tennessee Titans,2012
['Al Afalava'],NA,week_9,Tennessee Titans,2012
['Eugene Amano'],Injured Reserve: triceps,week_9,Tennessee Titans,2012
['Jordan Babineaux'],NA,week_9,Tennessee Titans,2012
['Patrick Bailey'],Questionable: rib,week_9,Tennessee Titans,2012
['Dave Ball'],Injured Reserve: concussion,week_9,Tennessee Titans,2012
['Kenny Britt'],Probable: knee,week_9,Tennessee Titans,2012
['Zach Brown'],NA,week_9,Tennessee Titans,2012
['Tommie Campbell'],Questionable: ankle,week_9,Tennessee Titans,2012
['Jurrell Casey'],NA,week_9,Tennessee Titans,2012
['Jared Cook'],NA,week_9,Tennessee Titans,2012
['Keyunta Dawson'],Injured Reserve: hamstring,week_9,Tennessee Titans,2012
['Zach Diles'],Injured Reserve: leg,week_9,Tennessee Titans,2012
['Leger Douzable'],Injured Reserve: shoulder,week_9,Tennessee Titans,2012
['Ryan Durand'],Injured Reserve: finger,week_9,Tennessee Titans,2012
['Darren Evans'],NA,week_9,Tennessee Titans,2012
['Michael Griffin'],Probable: hip,week_9,Tennessee Titans,2012
['Jamie Harper'],NA,week_9,Tennessee Titans,2012
['Leroy Harris'],Questionable: knee,week_9,Tennessee Titans,2012
['Lavelle Hawkins'],NA,week_9,Tennessee Titans,2012
['Steve Hutchinson'],NA,week_9,Tennessee Titans,2012
['Chris Johnson'],NA,week_9,Tennessee Titans,2012
['Robert Johnson'],NA,week_9,Tennessee Titans,2012
['Jake Locker'],Questionable: shoulder,week_9,Tennessee Titans,2012
['Marc Mariani'],Injured Reserve: leg,week_9,Tennessee Titans,2012
"[""Sen'Derrick Marks""]",NA,week_9,Tennessee Titans,2012
['Markelle Martin'],NA,week_9,Tennessee Titans,2012
['Mike Martin'],NA,week_9,Tennessee Titans,2012
['Kevin Matthews'],NA,week_9,Tennessee Titans,2012
['Colin McCarthy'],Questionable: ankle,week_9,Tennessee Titans,2012
['Gerald McRath'],Injured Reserve: knee,week_9,Tennessee Titans,2012
['Derrick Morgan'],NA,week_9,Tennessee Titans,2012
['Ryan Mouton'],NA,week_9,Tennessee Titans,2012
['Michael Otto'],NA,week_9,Tennessee Titans,2012
['Javon Ringer'],Injured Reserve: knee,week_9,Tennessee Titans,2012
['Michael Roos'],Questionable: appendectomy,week_9,Tennessee Titans,2012
['Scott Solomon'],NA,week_9,Tennessee Titans,2012
['Craig Stevens'],NA,week_9,Tennessee Titans,2012
['David Stewart'],Questionable: knee,week_9,Tennessee Titans,2012
['Byron Stingily'],NA,week_9,Tennessee Titans,2012
['Fernando Velasco'],Probable: concussion,week_9,Tennessee Titans,2012
['Alterraun Verner'],NA,week_9,Tennessee Titans,2012
['Nate Washington'],Probable: knee,week_9,Tennessee Titans,2012
['Damian Williams'],NA,week_9,Tennessee Titans,2012
['Kamerion Wimbley'],Probable: toe,week_9,Tennessee Titans,2012
['Will Witherspoon'],Questionable: hamstring,week_9,Tennessee Titans,2012
['Kendall Wright'],Questionable: elbow,week_9,Tennessee Titans,2012
['Xavier Adibi'],Doubtful: knee,week_10,Tennessee Titans,2012
['Al Afalava'],Out: ankle,week_10,Tennessee Titans,2012
['Eugene Amano'],Injured Reserve: triceps,week_10,Tennessee Titans,2012
['Jordan Babineaux'],NA,week_10,Tennessee Titans,2012
['Patrick Bailey'],Questionable: ribs,week_10,Tennessee Titans,2012
['Dave Ball'],Injured Reserve: concussion,week_10,Tennessee Titans,2012
['Kenny Britt'],Probable: knee,week_10,Tennessee Titans,2012
['Zach Brown'],NA,week_10,Tennessee Titans,2012
['Tommie Campbell'],Questionable: ankle,week_10,Tennessee Titans,2012
['Jurrell Casey'],NA,week_10,Tennessee Titans,2012
['Jared Cook'],NA,week_10,Tennessee Titans,2012
['Keyunta Dawson'],Injured Reserve: hamstring,week_10,Tennessee Titans,2012
['Zach Diles'],Injured Reserve: leg,week_10,Tennessee Titans,2012
['Leger Douzable'],Injured Reserve: shoulder,week_10,Tennessee Titans,2012
