name,injury,week,team,year
['Jeff Cumberland'],NA,week_7,New York Jets,2015
['Demario Davis'],NA,week_7,New York Jets,2015
['Kellen Davis'],NA,week_7,New York Jets,2015
['Eric Decker'],Probable: Knee,week_7,New York Jets,2015
['Leger Douzable'],NA,week_7,New York Jets,2015
['Quincy Enunwa'],NA,week_7,New York Jets,2015
['Ryan Fitzpatrick'],Probable: rightElbow,week_7,New York Jets,2015
['Nick Folk'],NA,week_7,New York Jets,2015
['Breno Giacomini'],NA,week_7,New York Jets,2015
['David Harris'],NA,week_7,New York Jets,2015
['Damon Harrison'],Probable: Finger,week_7,New York Jets,2015
['Erin Henderson'],NA,week_7,New York Jets,2015
['Ben Ijalana'],NA,week_7,New York Jets,2015
['Chris Ivory'],NA,week_7,New York Jets,2015
['Jaiquawn Jarrett'],Doubtful: Knee,week_7,New York Jets,2015
['Jeremy Kerley'],NA,week_7,New York Jets,2015
['Jamari Lattimore'],NA,week_7,New York Jets,2015
['Nick Mangold'],NA,week_7,New York Jets,2015
['Brandon Marshall'],Probable: Calf,week_7,New York Jets,2015
['Ronald Martin'],NA,week_7,New York Jets,2015
['Lorenzo Mauldin'],NA,week_7,New York Jets,2015
['Dexter McDougle'],NA,week_7,New York Jets,2015
['Rontez Miles'],NA,week_7,New York Jets,2015
['Dee Milliner'],Injured Reserve: Wrist,week_7,New York Jets,2015
['Chris Owusu'],Probable: Knee,week_7,New York Jets,2015
['Calvin Pace'],NA,week_7,New York Jets,2015
['Bilal Powell'],Out: Ankle,week_7,New York Jets,2015
['Calvin Pryor'],NA,week_7,New York Jets,2015
['Ryan Quigley'],NA,week_7,New York Jets,2015
['Brent Qvale'],NA,week_7,New York Jets,2015
['Trevor Reilly'],NA,week_7,New York Jets,2015
['Darrelle Revis'],NA,week_7,New York Jets,2015
['Sheldon Richardson'],NA,week_7,New York Jets,2015
['Stevan Ridley'],Injured Reserve: Knee,week_7,New York Jets,2015
['Buster Skrine'],Probable: Concussion,week_7,New York Jets,2015
['Devin Smith'],NA,week_7,New York Jets,2015
['Geno Smith'],NA,week_7,New York Jets,2015
['Zach Sudfeld'],Injured Reserve: Knee,week_7,New York Jets,2015
['Kenbrell Thompkins'],NA,week_7,New York Jets,2015
['Kevin Vickerson'],Injured Reserve: Hamstring,week_7,New York Jets,2015
['Darrin Walls'],NA,week_7,New York Jets,2015
['Muhammad Wilkerson'],NA,week_7,New York Jets,2015
['Leonard Williams'],NA,week_7,New York Jets,2015
['Marcus Williams'],Probable: Hamstring,week_7,New York Jets,2015
['Antonio Allen'],Injured Reserve: Achilles,week_8,New York Jets,2015
['Jace Amaro'],Injured Reserve: Shoulder,week_8,New York Jets,2015
['Dion Bailey'],Probable: Hip,week_8,New York Jets,2015
['T.J. Barnes'],NA,week_8,New York Jets,2015
['Tommy Bohanon'],NA,week_8,New York Jets,2015
['Stephen Bowen'],NA,week_8,New York Jets,2015
['James Carpenter'],NA,week_8,New York Jets,2015
['Mike Catapano'],NA,week_8,New York Jets,2015
['Willie Colon'],Questionable: Knee,week_8,New York Jets,2015
['Quinton Coples'],NA,week_8,New York Jets,2015
['Antonio Cromartie'],NA,week_8,New York Jets,2015
['Jeff Cumberland'],NA,week_8,New York Jets,2015
['Demario Davis'],NA,week_8,New York Jets,2015
['Kellen Davis'],NA,week_8,New York Jets,2015
['Eric Decker'],Questionable: Knee,week_8,New York Jets,2015
['Leger Douzable'],NA,week_8,New York Jets,2015
['Quincy Enunwa'],NA,week_8,New York Jets,2015
['Ryan Fitzpatrick'],NA,week_8,New York Jets,2015
['Nick Folk'],NA,week_8,New York Jets,2015
['Breno Giacomini'],Probable: Thumb,week_8,New York Jets,2015
['David Harris'],NA,week_8,New York Jets,2015
['Damon Harrison'],NA,week_8,New York Jets,2015
['Erin Henderson'],NA,week_8,New York Jets,2015
['Ben Ijalana'],NA,week_8,New York Jets,2015
['Chris Ivory'],Probable: Hamstring,week_8,New York Jets,2015
['Jaiquawn Jarrett'],NA,week_8,New York Jets,2015
['Jeremy Kerley'],NA,week_8,New York Jets,2015
['Jamari Lattimore'],NA,week_8,New York Jets,2015
['Nick Mangold'],Doubtful: Neck,week_8,New York Jets,2015
['Brandon Marshall'],NA,week_8,New York Jets,2015
['Ronald Martin'],NA,week_8,New York Jets,2015
['Lorenzo Mauldin'],NA,week_8,New York Jets,2015
['Dexter McDougle'],Probable: Hand,week_8,New York Jets,2015
['Rontez Miles'],NA,week_8,New York Jets,2015
['Dee Milliner'],Injured Reserve: Wrist,week_8,New York Jets,2015
['Chris Owusu'],NA,week_8,New York Jets,2015
['Calvin Pace'],NA,week_8,New York Jets,2015
['Bilal Powell'],Out: Ankle,week_8,New York Jets,2015
['Calvin Pryor'],Out: Ankle,week_8,New York Jets,2015
['Ryan Quigley'],Probable: rightShin,week_8,New York Jets,2015
['Brent Qvale'],NA,week_8,New York Jets,2015
['Trevor Reilly'],NA,week_8,New York Jets,2015
['Darrelle Revis'],NA,week_8,New York Jets,2015
['Sheldon Richardson'],NA,week_8,New York Jets,2015
['Stevan Ridley'],NA,week_8,New York Jets,2015
['Buster Skrine'],Questionable: Shoulder,week_8,New York Jets,2015
['Devin Smith'],Out: Ankle,week_8,New York Jets,2015
['Geno Smith'],NA,week_8,New York Jets,2015
['Zach Sudfeld'],Injured Reserve: Knee,week_8,New York Jets,2015
['Kenbrell Thompkins'],NA,week_8,New York Jets,2015
['Kevin Vickerson'],Injured Reserve: Hamstring,week_8,New York Jets,2015
['Darrin Walls'],NA,week_8,New York Jets,2015
['Muhammad Wilkerson'],NA,week_8,New York Jets,2015
['Leonard Williams'],Probable: Knee,week_8,New York Jets,2015
['Marcus Williams'],Probable: Hamstring,week_8,New York Jets,2015
['Antonio Allen'],Injured Reserve: Achilles,week_9,New York Jets,2015
['Jace Amaro'],Injured Reserve: Shoulder,week_9,New York Jets,2015
['Dion Bailey'],NA,week_9,New York Jets,2015
['T.J. Barnes'],NA,week_9,New York Jets,2015
['Tommy Bohanon'],NA,week_9,New York Jets,2015
['Stephen Bowen'],NA,week_9,New York Jets,2015
['James Carpenter'],NA,week_9,New York Jets,2015
['Mike Catapano'],NA,week_9,New York Jets,2015
['Willie Colon'],Injured Reserve: Knee,week_9,New York Jets,2015
['Quinton Coples'],NA,week_9,New York Jets,2015
['Antonio Cromartie'],Probable: Hip,week_9,New York Jets,2015
['Jeff Cumberland'],NA,week_9,New York Jets,2015
['Demario Davis'],NA,week_9,New York Jets,2015
['Kellen Davis'],Probable: Hand,week_9,New York Jets,2015
['Eric Decker'],Probable: Knee,week_9,New York Jets,2015
['Leger Douzable'],NA,week_9,New York Jets,2015
['Quincy Enunwa'],NA,week_9,New York Jets,2015
['Ryan Fitzpatrick'],Probable: leftThumb,week_9,New York Jets,2015
['Nick Folk'],NA,week_9,New York Jets,2015
['Breno Giacomini'],NA,week_9,New York Jets,2015
['David Harris'],NA,week_9,New York Jets,2015
['Damon Harrison'],NA,week_9,New York Jets,2015
['Erin Henderson'],NA,week_9,New York Jets,2015
['Ben Ijalana'],NA,week_9,New York Jets,2015
['Chris Ivory'],Probable: Hamstring,week_9,New York Jets,2015
['Jaiquawn Jarrett'],NA,week_9,New York Jets,2015
['Jeremy Kerley'],NA,week_9,New York Jets,2015
['Jamari Lattimore'],NA,week_9,New York Jets,2015
['Nick Mangold'],Probable: Neck,week_9,New York Jets,2015
['Brandon Marshall'],Questionable: Ankle,week_9,New York Jets,2015
['Ronald Martin'],NA,week_9,New York Jets,2015
['Lorenzo Mauldin'],NA,week_9,New York Jets,2015
['Dexter McDougle'],Probable: Ankle,week_9,New York Jets,2015
['Rontez Miles'],NA,week_9,New York Jets,2015
['Dee Milliner'],Injured Reserve: Wrist,week_9,New York Jets,2015
['Chris Owusu'],NA,week_9,New York Jets,2015
['Calvin Pace'],NA,week_9,New York Jets,2015
['Bilal Powell'],Doubtful: Ankle,week_9,New York Jets,2015
['Calvin Pryor'],Out: Ankle,week_9,New York Jets,2015
['Ryan Quigley'],NA,week_9,New York Jets,2015
['Brent Qvale'],NA,week_9,New York Jets,2015
['Trevor Reilly'],NA,week_9,New York Jets,2015
['Darrelle Revis'],NA,week_9,New York Jets,2015
['Sheldon Richardson'],NA,week_9,New York Jets,2015
['Stevan Ridley'],Probable: Knee,week_9,New York Jets,2015
['Buster Skrine'],Questionable: Shoulder,week_9,New York Jets,2015
['Devin Smith'],Probable: Foot,week_9,New York Jets,2015
['Geno Smith'],Probable: leftShoulder,week_9,New York Jets,2015
['Zach Sudfeld'],Injured Reserve: Knee,week_9,New York Jets,2015
['Kenbrell Thompkins'],NA,week_9,New York Jets,2015
['Kevin Vickerson'],Injured Reserve: Hamstring,week_9,New York Jets,2015
['Darrin Walls'],NA,week_9,New York Jets,2015
['Muhammad Wilkerson'],NA,week_9,New York Jets,2015
['Leonard Williams'],NA,week_9,New York Jets,2015
['Marcus Williams'],NA,week_9,New York Jets,2015
['Antonio Allen'],Injured Reserve: Achilles,week_10,New York Jets,2015
['Jace Amaro'],Injured Reserve: Shoulder,week_10,New York Jets,2015
['Dion Bailey'],Out: Ankle,week_10,New York Jets,2015
['T.J. Barnes'],NA,week_10,New York Jets,2015
['Tommy Bohanon'],Probable: Shoulder,week_10,New York Jets,2015
