name,injury,week,team,year
['Albert McClellan'],NA,week_7,Baltimore Ravens,2016
['C.J. Mosley'],Out: thigh,week_7,Baltimore Ravens,2016
['Stephane Nembot'],Injured Reserve: Undisclosed,week_7,Baltimore Ravens,2016
['Zach Orr'],NA,week_7,Baltimore Ravens,2016
['Breshad Perriman'],NA,week_7,Baltimore Ravens,2016
['Dennis Pitta'],NA,week_7,Baltimore Ravens,2016
['Jerraud Powers'],Questionable: thigh,week_7,Baltimore Ravens,2016
['Sheldon Price'],Injured Reserve: Thigh,week_7,Baltimore Ravens,2016
['Jumal Rolle'],Injured Reserve: Achilles,week_7,Baltimore Ravens,2016
['Jimmy Smith'],Questionable: concussion,week_7,Baltimore Ravens,2016
"[""Za'Darius Smith""]",NA,week_7,Baltimore Ravens,2016
['Ronnie Stanley'],Questionable: foot,week_7,Baltimore Ravens,2016
['Terrell Suggs'],Doubtful: biceps,week_7,Baltimore Ravens,2016
['Lorenzo Taliaferro'],NA,week_7,Baltimore Ravens,2016
['Brent Urban'],NA,week_7,Baltimore Ravens,2016
['John Urschel'],NA,week_7,Baltimore Ravens,2016
['Mike Wallace'],NA,week_7,Baltimore Ravens,2016
['Ben Watson'],Injured Reserve: Achilles,week_7,Baltimore Ravens,2016
['Lardarius Webb'],NA,week_7,Baltimore Ravens,2016
"[""De'Ondre Wesley""]",Injured Reserve: Undisclosed,week_7,Baltimore Ravens,2016
['Brandon Williams'],NA,week_7,Baltimore Ravens,2016
['Maxx Williams'],Injured Reserve: Knee,week_7,Baltimore Ravens,2016
['Shareece Wright'],Doubtful: thigh,week_7,Baltimore Ravens,2016
['Marshal Yanda'],Doubtful: shoulder,week_7,Baltimore Ravens,2016
['Tavon Young'],NA,week_7,Baltimore Ravens,2016
['Javorius Allen'],NA,week_9,Baltimore Ravens,2016
['Kyle Arrington'],Injured Reserve: Concussion,week_9,Baltimore Ravens,2016
['Michael Campanaro'],Injured Reserve: Calf,week_9,Baltimore Ravens,2016
['Maurice Canady'],Injured Reserve: Hamstring,week_9,Baltimore Ravens,2016
['Kaelin Clay'],Injured Reserve: Foot,week_9,Baltimore Ravens,2016
['Kamalei Correa'],Out: thigh,week_9,Baltimore Ravens,2016
['Carl Davis'],Injured Reserve: Ankle,week_9,Baltimore Ravens,2016
['Kenneth Dixon'],NA,week_9,Baltimore Ravens,2016
['Elvis Dumervil'],Out: foot,week_9,Baltimore Ravens,2016
['Matt Elam'],NA,week_9,Baltimore Ravens,2016
['Joe Flacco'],NA,week_9,Baltimore Ravens,2016
['Crockett Gillmore'],Out: thigh,week_9,Baltimore Ravens,2016
['Willie Henry'],NA,week_9,Baltimore Ravens,2016
['Bronson Kaufusi'],Injured Reserve: Ankle,week_9,Baltimore Ravens,2016
['Anthony Levine'],NA,week_9,Baltimore Ravens,2016
['Alex Lewis'],NA,week_9,Baltimore Ravens,2016
['Kendrick Lewis'],Injured Reserve: Thigh,week_9,Baltimore Ravens,2016
['Cavellis Luckett'],Injured Reserve: Undisclosed,week_9,Baltimore Ravens,2016
['Chris Matthews'],Injured Reserve: Undisclosed,week_9,Baltimore Ravens,2016
['Albert McClellan'],NA,week_9,Baltimore Ravens,2016
['C.J. Mosley'],Questionable: thigh,week_9,Baltimore Ravens,2016
['Stephane Nembot'],Injured Reserve: Undisclosed,week_9,Baltimore Ravens,2016
['Zach Orr'],NA,week_9,Baltimore Ravens,2016
['Breshad Perriman'],NA,week_9,Baltimore Ravens,2016
['Dennis Pitta'],NA,week_9,Baltimore Ravens,2016
['Jerraud Powers'],NA,week_9,Baltimore Ravens,2016
['Sheldon Price'],Injured Reserve: Thigh,week_9,Baltimore Ravens,2016
['Jumal Rolle'],Injured Reserve: Achilles,week_9,Baltimore Ravens,2016
['Jimmy Smith'],NA,week_9,Baltimore Ravens,2016
"[""Za'Darius Smith""]",NA,week_9,Baltimore Ravens,2016
['Ronnie Stanley'],Questionable: foot,week_9,Baltimore Ravens,2016
['Terrell Suggs'],Questionable: biceps,week_9,Baltimore Ravens,2016
['Lorenzo Taliaferro'],NA,week_9,Baltimore Ravens,2016
['Brent Urban'],NA,week_9,Baltimore Ravens,2016
['John Urschel'],NA,week_9,Baltimore Ravens,2016
['Mike Wallace'],NA,week_9,Baltimore Ravens,2016
['Ben Watson'],Injured Reserve: Achilles,week_9,Baltimore Ravens,2016
['Lardarius Webb'],Questionable: thigh,week_9,Baltimore Ravens,2016
"[""De'Ondre Wesley""]",Injured Reserve: Undisclosed,week_9,Baltimore Ravens,2016
['Brandon Williams'],NA,week_9,Baltimore Ravens,2016
['Maxx Williams'],Injured Reserve: Knee,week_9,Baltimore Ravens,2016
['Shareece Wright'],Doubtful: thigh,week_9,Baltimore Ravens,2016
['Marshal Yanda'],Questionable: shoulder,week_9,Baltimore Ravens,2016
['Tavon Young'],Questionable: concussion,week_9,Baltimore Ravens,2016
['Javorius Allen'],NA,week_10,Baltimore Ravens,2016
['Kyle Arrington'],Injured Reserve: Concussion,week_10,Baltimore Ravens,2016
['Michael Campanaro'],Injured Reserve: Calf,week_10,Baltimore Ravens,2016
['Maurice Canady'],Injured Reserve: Hamstring,week_10,Baltimore Ravens,2016
['Kaelin Clay'],Injured Reserve: Foot,week_10,Baltimore Ravens,2016
['Kamalei Correa'],Questionable: thigh,week_10,Baltimore Ravens,2016
['Carl Davis'],Injured Reserve: Ankle,week_10,Baltimore Ravens,2016
['Kenneth Dixon'],Questionable: chest,week_10,Baltimore Ravens,2016
['Elvis Dumervil'],Out: foot,week_10,Baltimore Ravens,2016
['Matt Elam'],NA,week_10,Baltimore Ravens,2016
['Joe Flacco'],NA,week_10,Baltimore Ravens,2016
['Crockett Gillmore'],Out: thigh,week_10,Baltimore Ravens,2016
['Willie Henry'],NA,week_10,Baltimore Ravens,2016
['Bronson Kaufusi'],Injured Reserve: Ankle,week_10,Baltimore Ravens,2016
['Anthony Levine'],NA,week_10,Baltimore Ravens,2016
['Alex Lewis'],NA,week_10,Baltimore Ravens,2016
['Kendrick Lewis'],Injured Reserve: Thigh,week_10,Baltimore Ravens,2016
['Cavellis Luckett'],Injured Reserve: Undisclosed,week_10,Baltimore Ravens,2016
['Chris Matthews'],Injured Reserve: Undisclosed,week_10,Baltimore Ravens,2016
['Albert McClellan'],NA,week_10,Baltimore Ravens,2016
['C.J. Mosley'],NA,week_10,Baltimore Ravens,2016
['Stephane Nembot'],Injured Reserve: Undisclosed,week_10,Baltimore Ravens,2016
['Zach Orr'],NA,week_10,Baltimore Ravens,2016
['Breshad Perriman'],NA,week_10,Baltimore Ravens,2016
['Dennis Pitta'],NA,week_10,Baltimore Ravens,2016
['Jerraud Powers'],NA,week_10,Baltimore Ravens,2016
['Sheldon Price'],Injured Reserve: Thigh,week_10,Baltimore Ravens,2016
['Jumal Rolle'],Injured Reserve: Achilles,week_10,Baltimore Ravens,2016
['Jimmy Smith'],NA,week_10,Baltimore Ravens,2016
"[""Za'Darius Smith""]",NA,week_10,Baltimore Ravens,2016
['Ronnie Stanley'],NA,week_10,Baltimore Ravens,2016
['Terrell Suggs'],NA,week_10,Baltimore Ravens,2016
['Lorenzo Taliaferro'],NA,week_10,Baltimore Ravens,2016
['Brent Urban'],NA,week_10,Baltimore Ravens,2016
['John Urschel'],NA,week_10,Baltimore Ravens,2016
['Mike Wallace'],NA,week_10,Baltimore Ravens,2016
['Ben Watson'],Injured Reserve: Achilles,week_10,Baltimore Ravens,2016
['Lardarius Webb'],NA,week_10,Baltimore Ravens,2016
"[""De'Ondre Wesley""]",Injured Reserve: Undisclosed,week_10,Baltimore Ravens,2016
