name,injury,week,team,year
['Eddie Whitley'],Injured Reserve: foot,week_9,Arizona Cardinals,2014
['Dan Williams'],NA,week_9,Arizona Cardinals,2014
['Kerwynn Williams'],NA,week_9,Arizona Cardinals,2014
['Dave Zastudil'],Injured Reserve: groin,week_9,Arizona Cardinals,2014
['John Abraham'],Injured Reserve: concussion,week_10,Arizona Cardinals,2014
['Sam Acho'],NA,week_10,Arizona Cardinals,2014
['Lorenzo Alexander'],Questionable: knee,week_10,Arizona Cardinals,2014
['Marcus Benard'],Probable: illness,week_10,Arizona Cardinals,2014
['Justin Bethel'],NA,week_10,Arizona Cardinals,2014
['Desmond Bishop'],Questionable: hamstring,week_10,Arizona Cardinals,2014
['Jaron Brown'],NA,week_10,Arizona Cardinals,2014
['John Brown'],NA,week_10,Arizona Cardinals,2014
['Deone Bucannon'],NA,week_10,Arizona Cardinals,2014
['Calais Campbell'],NA,week_10,Arizona Cardinals,2014
['John Carlson'],NA,week_10,Arizona Cardinals,2014
['Glenn Carson'],NA,week_10,Arizona Cardinals,2014
['Jonathan Cooper'],NA,week_10,Arizona Cardinals,2014
['Antonio Cromartie'],NA,week_10,Arizona Cardinals,2014
['Kenny Demens'],NA,week_10,Arizona Cardinals,2014
['Darnell Dockett'],Injured Reserve: knee,week_10,Arizona Cardinals,2014
['Jonathan Dwyer'],Out: personal/legal/illness,week_10,Arizona Cardinals,2014
['Andre Ellington'],Probable: foot,week_10,Arizona Cardinals,2014
['Paul Fanaika'],NA,week_10,Arizona Cardinals,2014
['Larry Fitzgerald'],NA,week_10,Arizona Cardinals,2014
['Michael Floyd'],NA,week_10,Arizona Cardinals,2014
['Larry Foote'],Probable: knee,week_10,Arizona Cardinals,2014
['Rob Housler'],NA,week_10,Arizona Cardinals,2014
['Robert Hughes'],NA,week_10,Arizona Cardinals,2014
['Tony Jefferson'],NA,week_10,Arizona Cardinals,2014
['Rashad Johnson'],NA,week_10,Arizona Cardinals,2014
['Ted Larsen'],NA,week_10,Arizona Cardinals,2014
['Bobby Massie'],Probable: ankle/knee,week_10,Arizona Cardinals,2014
['Tyrann Mathieu'],NA,week_10,Arizona Cardinals,2014
['Kevin Minter'],NA,week_10,Arizona Cardinals,2014
['Troy Niklas'],NA,week_10,Arizona Cardinals,2014
