name,injury,week,team,year
['Kyzir White'],Injured Reserve: Knee,week_12,Los Angeles Chargers,2018
['Trevor Williams'],NA,week_12,Los Angeles Chargers,2018
['Tyrell Williams'],Questionable: Quadricep,week_12,Los Angeles Chargers,2018
['Kyle Wilson'],NA,week_12,Los Angeles Chargers,2018
['Keenan Allen'],NA,week_13,Los Angeles Chargers,2018
['Joe Barksdale'],Out: NotInjuryRelated,week_13,Los Angeles Chargers,2018
['Travis Benjamin'],NA,week_13,Los Angeles Chargers,2018
['Joey Bosa'],NA,week_13,Los Angeles Chargers,2018
['Brett Boyko'],Injured Reserve: Hamstring,week_13,Los Angeles Chargers,2018
['Jatavis Brown'],NA,week_13,Los Angeles Chargers,2018
['Sean Culkin'],NA,week_13,Los Angeles Chargers,2018
['Austin Ekeler'],NA,week_13,Los Angeles Chargers,2018
['Kyle Emanuel'],NA,week_13,Los Angeles Chargers,2018
['Brandon Facyson'],NA,week_13,Los Angeles Chargers,2018
['Antonio Gates'],NA,week_13,Los Angeles Chargers,2018
['Melvin Gordon'],Out: Knee,week_13,Los Angeles Chargers,2018
['Hunter Henry'],Injured Reserve: Knee,week_13,Los Angeles Chargers,2018
['Forrest Lamp'],Injured Reserve: Knee,week_13,Los Angeles Chargers,2018
['Chris Landrum'],NA,week_13,Los Angeles Chargers,2018
['Corey Liuget'],Injured Reserve: Knee,week_13,Los Angeles Chargers,2018
['Craig Mager'],Injured Reserve: Hamstring,week_13,Los Angeles Chargers,2018
['Brandon Mebane'],Out: NotInjuryRelated,week_13,Los Angeles Chargers,2018
['Russell Okung'],NA,week_13,Los Angeles Chargers,2018
['Denzel Perryman'],Injured Reserve: Knee,week_13,Los Angeles Chargers,2018
['Darius Philon'],NA,week_13,Los Angeles Chargers,2018
['Austin Roberts'],Injured Reserve: Knee,week_13,Los Angeles Chargers,2018
['Artavis Scott'],Injured Reserve: Ankle,week_13,Los Angeles Chargers,2018
['Caleb Sturgis'],NA,week_13,Los Angeles Chargers,2018
['Jason Verrett'],Injured Reserve: Achilles,week_13,Los Angeles Chargers,2018
['Jaylen Watkins'],Injured Reserve: Knee,week_13,Los Angeles Chargers,2018
['Derek Watt'],NA,week_13,Los Angeles Chargers,2018
['Kyzir White'],Injured Reserve: Knee,week_13,Los Angeles Chargers,2018
